titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Passeio 195/60r15 Dunlop 88v Sport Fm800 Preto,436.95,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800-preto/p/ec8ef99008/au/pine/,2025-09-11 08:17:44,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,445.9,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/caa58h9a10/au/aupa/,2025-09-11 08:17:46,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,542.09,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/ge19aef395/au/pine/,2025-09-11 08:18:11,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,611.34,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/bfc8bdedj8/au/pine/,2025-09-11 08:18:13,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,547.35,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/hdjgf3398d/au/pine/,2025-09-11 08:18:15,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 195/60R15 88V SP Sport FM800,467.32,https://www.magazineluiza.com.br/pneu-dunlop-195-60r15-88v-sp-sport-fm800/p/hce22a760d/au/pine/,2025-09-11 08:18:17,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,526.52,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/bgj8c46dj0/au/pine/,2025-09-11 08:18:20,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 195/60 R15 88V SP SPORT FM800,597.18,https://www.magazineluiza.com.br/pneu-dunlop-195-60-r15-88v-sp-sport-fm800/p/kf87j28128/au/pine/,2025-09-11 08:18:22,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,574.0,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/cb61k4kj2a/au/aupa/,2025-09-11 08:18:24,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,445.9,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/be0bga9h7e/au/aupa/,2025-09-11 08:18:26,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 195/60 R15 Sport Fm800 88v,550.0,https://www.magazineluiza.com.br/pneu-dunlop-195-60-r15-sport-fm800-88v/p/bbk8hkhbjk/au/pine/,2025-09-11 08:18:29,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport Fm800 Preto,436.95,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800-preto/p/ee5511b409/au/pine/,2025-09-11 08:18:32,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60r15 Dunlop 88v Sport Fm800 Preto,436.95,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800-preto/p/ec8ef99008/au/pine/,2025-09-11 08:18:34,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,445.9,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/caa58h9a10/au/aupa/,2025-09-11 08:18:36,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60r15 Dunlop 88v Sport Fm800 Preto,436.95,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800-preto/p/ec8ef99008/au/pine/,2025-09-11 08:18:40,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport Fm800 Preto,436.95,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800-preto/p/ee5511b409/au/pine/,2025-09-11 08:18:42,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,574.0,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/cb61k4kj2a/au/aupa/,2025-09-11 08:18:44,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,445.9,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/be0bga9h7e/au/aupa/,2025-09-11 08:18:46,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,445.9,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/caa58h9a10/au/aupa/,2025-09-11 08:18:52,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,542.09,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/ge19aef395/au/pine/,2025-09-11 08:19:12,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,611.34,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/bfc8bdedj8/au/pine/,2025-09-11 08:19:14,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,547.35,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/hdjgf3398d/au/pine/,2025-09-11 08:19:16,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 195/60R15 88V SP Sport FM800,467.32,https://www.magazineluiza.com.br/pneu-dunlop-195-60r15-88v-sp-sport-fm800/p/hce22a760d/au/pine/,2025-09-11 08:19:18,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 195/60R15 SP Sport FM800 88V,526.52,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-195-60r15-sp-sport-fm800-88v/p/bgj8c46dj0/au/pine/,2025-09-11 08:19:21,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 195/60 R15 88V SP SPORT FM800,597.18,https://www.magazineluiza.com.br/pneu-dunlop-195-60-r15-88v-sp-sport-fm800/p/kf87j28128/au/pine/,2025-09-11 08:19:23,195/60R15,dunlop,sp sport,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,574.0,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/cb61k4kj2a/au/aupa/,2025-09-11 08:19:25,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,445.9,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/be0bga9h7e/au/aupa/,2025-09-11 08:19:27,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 195/60 R15 Sport Fm800 88v,550.0,https://www.magazineluiza.com.br/pneu-dunlop-195-60-r15-sport-fm800-88v/p/bbk8hkhbjk/au/pine/,2025-09-11 08:19:31,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport Fm800 Preto,436.95,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800-preto/p/ee5511b409/au/pine/,2025-09-11 08:19:33,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60r15 Dunlop 88v Sport Fm800 Preto,436.95,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800-preto/p/ec8ef99008/au/pine/,2025-09-11 08:19:35,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,445.9,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/caa58h9a10/au/aupa/,2025-09-11 08:19:37,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60r15 Dunlop 88v Sport Fm800 Preto,436.95,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800-preto/p/ec8ef99008/au/pine/,2025-09-11 08:19:42,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport Fm800 Preto,436.95,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800-preto/p/ee5511b409/au/pine/,2025-09-11 08:19:45,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,574.0,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/cb61k4kj2a/au/aupa/,2025-09-11 08:19:47,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,445.9,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/be0bga9h7e/au/aupa/,2025-09-11 08:19:49,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 195/60R15 Dunlop 88V Sport FM800,445.9,https://www.magazineluiza.com.br/pneu-passeio-195-60r15-dunlop-88v-sport-fm800/p/caa58h9a10/au/aupa/,2025-09-11 08:19:55,195/60R15,dunlop,fm800,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
