titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu 185 65R15 Eagle Sport 2 Goodyear 88H SL,582.3,https://www.magazineluiza.com.br/pneu-185-65r15-eagle-sport-2-goodyear-88h-sl/p/bd505ade4e/au/aupa/,2025-09-11 10:32:51,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu aro 15 185/65r15 88h eagle sport 2 goodyear,691.63,https://www.magazineluiza.com.br/pneu-aro-15-185-65r15-88h-eagle-sport-2-goodyear/p/ef8k39fdkb/au/aupa/,2025-09-11 10:32:58,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Goodyear Aro 15 Eagle Sport 2 185/65R15 88H,549.16,https://www.magazineluiza.com.br/pneu-goodyear-aro-15-eagle-sport-2-185-65r15-88h/p/dfdcj4d5gk/au/aupa/,2025-09-11 10:33:00,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 185/65R15 Goodyear Eagle Sport 2 88H Aro 15,630.03,https://www.magazineluiza.com.br/pneu-185-65r15-goodyear-eagle-sport-2-88h-aro-15/p/dbdc4aabh8/au/aupa/,2025-09-11 10:33:03,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Goodyear Aro 15 Eagle Sport 2 185/65R15 88H,549.16,https://www.magazineluiza.com.br/pneu-goodyear-aro-15-eagle-sport-2-185-65r15-88h/p/dfdcj4d5gk/au/aupa/,2025-09-11 10:33:27,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Aro 15 Goodyear 185/65 R15 88H SL Eagle Sport 2,602.1,https://www.magazineluiza.com.br/pneu-aro-15-goodyear-185-65-r15-88h-sl-eagle-sport-2/p/gh6b75g5e9/au/aupa/,2025-09-11 10:33:29,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 185 65R15 Eagle Sport 2 Goodyear 88H SL,582.3,https://www.magazineluiza.com.br/pneu-185-65r15-eagle-sport-2-goodyear-88h-sl/p/bd505ade4e/au/aupa/,2025-09-11 10:33:31,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 185/65R15 Goodyear Eagle Sport 2 88H Aro 15,630.03,https://www.magazineluiza.com.br/pneu-185-65r15-goodyear-eagle-sport-2-88h-aro-15/p/dbdc4aabh8/au/aupa/,2025-09-11 10:33:35,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu aro 15 185/65r15 88h eagle sport 2 goodyear,691.63,https://www.magazineluiza.com.br/pneu-aro-15-185-65r15-88h-eagle-sport-2-goodyear/p/ef8k39fdkb/au/aupa/,2025-09-11 10:33:37,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 185 65R15 Eagle Sport 2 Goodyear 88H SL,582.3,https://www.magazineluiza.com.br/pneu-185-65r15-eagle-sport-2-goodyear-88h-sl/p/bd505ade4e/au/aupa/,2025-09-11 10:33:43,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu aro 15 185/65r15 88h eagle sport 2 goodyear,691.63,https://www.magazineluiza.com.br/pneu-aro-15-185-65r15-88h-eagle-sport-2-goodyear/p/ef8k39fdkb/au/aupa/,2025-09-11 10:33:49,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Goodyear Aro 15 Eagle Sport 2 185/65R15 88H,549.16,https://www.magazineluiza.com.br/pneu-goodyear-aro-15-eagle-sport-2-185-65r15-88h/p/dfdcj4d5gk/au/aupa/,2025-09-11 10:33:51,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu 185/65R15 Goodyear Eagle Sport 2 88H Aro 15,630.03,https://www.magazineluiza.com.br/pneu-185-65r15-goodyear-eagle-sport-2-88h-aro-15/p/dbdc4aabh8/au/aupa/,2025-09-11 10:33:53,185/65R15,goodyear,eagle sport 2,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
