titulo,preco,link,data_coleta,medida,marca,modelo,preco_original,promocao,imagem,marketplace,categoria,disponivel,avaliacoes,nota_media,vendedor,frete_gratis,parcelamento,descricao,frete
Pneu Dunlop Aro 15 185/60R15 84H Enasave Ec300,570.06,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-84h-enasave-ec300/p/bh8f5f0a2d/au/aupa/,2025-09-04 12:22:06,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 185/60R15 84H Enasave EC300+TY Dunlop,499.9,https://www.magazineluiza.com.br/pneu-passeio-185-60r15-84h-enasave-ec300-ty-dunlop/p/cd1jc1jhb9/au/aupa/,2025-09-04 12:22:10,185/60R15,dunlop,enasave ec300+,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 84H Enasave EC300+,500.2,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-84h-enasave-ec300/p/bdd0163187/au/aupa/,2025-09-04 12:22:18,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 84H Enasave EC300+,500.2,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-84h-enasave-ec300/p/bdd0163187/au/aupa/,2025-09-04 12:22:31,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 84H Enasave Ec300,570.06,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-84h-enasave-ec300/p/bh8f5f0a2d/au/aupa/,2025-09-04 12:22:35,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 185/60R15 84H Enasave EC300+TY Dunlop,499.9,https://www.magazineluiza.com.br/pneu-passeio-185-60r15-84h-enasave-ec300-ty-dunlop/p/fh8dk7aaje/au/aupa/,2025-09-04 12:22:37,185/60R15,dunlop,enasave ec300+,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu aro 15 185/60 r15 dunlop enasave ec300 84h,649.79,https://www.magazineluiza.com.br/pneu-aro-15-185-60-r15-dunlop-enasave-ec300-84h/p/jhk7dfcg6h/au/aupa/,2025-09-04 12:22:40,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 185/60R15 84H Enasave EC300+TY Dunlop,499.9,https://www.magazineluiza.com.br/pneu-passeio-185-60r15-84h-enasave-ec300-ty-dunlop/p/cd1jc1jhb9/au/aupa/,2025-09-04 12:22:46,185/60R15,dunlop,enasave ec300+,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 84H Enasave Ec300,592.61,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-84h-enasave-ec300/p/gj42fed9ek/au/aupa/,2025-09-04 12:23:07,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 84H Enasave Ec300,586.91,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-84h-enasave-ec300/p/af290jagk1/au/aupa/,2025-09-04 12:23:10,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu aro 15 185/60 r15 dunlop enasave ec300 84h,649.79,https://www.magazineluiza.com.br/pneu-aro-15-185-60-r15-dunlop-enasave-ec300-84h/p/jhk7dfcg6h/au/aupa/,2025-09-04 12:23:12,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 Enasave EC300 84H,633.52,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-enasave-ec300-84h/p/dhac9516h2/au/aupa/,2025-09-04 12:23:16,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 185/60R15 84H Enasave EC300+TY Dunlop,499.9,https://www.magazineluiza.com.br/pneu-passeio-185-60r15-84h-enasave-ec300-ty-dunlop/p/fh8dk7aaje/au/aupa/,2025-09-04 12:23:18,185/60R15,dunlop,enasave ec300+,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 Enasave EC300 84H,736.49,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-enasave-ec300-84h/p/jh35bb348j/au/aupa/,2025-09-04 12:23:21,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 84H Enasave Ec300,570.06,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-84h-enasave-ec300/p/bh8f5f0a2d/au/aupa/,2025-09-04 12:23:23,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 185/60R15 84H Enasave EC300+TY Dunlop,499.9,https://www.magazineluiza.com.br/pneu-passeio-185-60r15-84h-enasave-ec300-ty-dunlop/p/cd1jc1jhb9/au/aupa/,2025-09-04 12:23:27,185/60R15,dunlop,enasave ec300+,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 84H Enasave EC300+,500.2,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-84h-enasave-ec300/p/bdd0163187/au/aupa/,2025-09-04 12:23:35,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop 185/60R15 84H Enasave EC300+,500.2,https://www.magazineluiza.com.br/pneu-dunlop-185-60r15-84h-enasave-ec300/p/bdd0163187/au/aupa/,2025-09-04 12:23:48,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Dunlop Aro 15 185/60R15 84H Enasave Ec300,570.06,https://www.magazineluiza.com.br/pneu-dunlop-aro-15-185-60r15-84h-enasave-ec300/p/bh8f5f0a2d/au/aupa/,2025-09-04 12:23:54,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 185/60R15 84H Enasave EC300+TY Dunlop,499.9,https://www.magazineluiza.com.br/pneu-passeio-185-60r15-84h-enasave-ec300-ty-dunlop/p/fh8dk7aaje/au/aupa/,2025-09-04 12:23:56,185/60R15,dunlop,enasave ec300+,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu aro 15 185/60 r15 dunlop enasave ec300 84h,649.79,https://www.magazineluiza.com.br/pneu-aro-15-185-60-r15-dunlop-enasave-ec300-84h/p/jhk7dfcg6h/au/aupa/,2025-09-04 12:23:58,185/60R15,dunlop,enasave ec300,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
Pneu Passeio 185/60R15 84H Enasave EC300+TY Dunlop,499.9,https://www.magazineluiza.com.br/pneu-passeio-185-60r15-84h-enasave-ec300-ty-dunlop/p/cd1jc1jhb9/au/aupa/,2025-09-04 12:24:03,185/60R15,dunlop,enasave ec300+,,False,,magazineluiza,,True,0,0.0,Netshoes,False,,,
